95, 27814000
95, 27845000
95, 27826000
95, 27852000
95, 31960000
95, 27992000
96, 30560000
96, 30384000
96, 27683000
96, 31125000
96, 27771000
96, 27729000
96, 27661000
96, 27677000
96, 28290000
96, 27817000
97, 27805000
97, 30402000
97, 27936000
97, 27854000
97, 27719000
97, 27748000
97, 27873000
97, 27781000
97, 31559000
97, 27748000
98, 27797000
98, 27710000
98, 30859000
98, 27797000
98, 27700000
98, 28951000
98, 27943000
98, 28011000
98, 27775000
98, 27764000
99, 27748000
99, 27797000
99, 31657000
99, 28686000
99, 27811000
99, 27896000
99, 27817000
99, 27795000
99, 27814000
99, 27790000
100, 30453000
100, 27928000
100, 27815000
100, 27791000
100, 27844000
100, 27818000
100, 27844000
100, 29131000
100, 27871000
100, 27853000
