22, 24518200
22, 24396700
22, 24360400
22, 25573900
22, 28914800
22, 26262100
22, 33289800
22, 25435900
22, 24399700
22, 24423000
22, 24511600
22, 24672200
22, 24421200
22, 24931500
22, 26376500
22, 24374900
22, 24282100
22, 24301400
22, 24493100
22, 24838800
22, 24827100
22, 24401300
22, 24759200
22, 24671400
22, 27908800
22, 24373600
22, 25096000
22, 26089100
22, 28088600
22, 24361200
22, 24327700
22, 24816200
22, 24313000
22, 25010000
22, 24675300
22, 24521800
22, 24282800
22, 24960800
22, 24325400
22, 24409900
22, 24436200
22, 24537100
22, 24774500
22, 24828900
22, 24806000
22, 28029800
22, 33188400
23, 24613900
23, 24355900
23, 24259600
23, 24404200
23, 24305400
23, 24919500
23, 26456400
23, 25408500
23, 24483900
23, 24790300
23, 24299500
23, 24358300
23, 24403900
23, 24279200
23, 24617300
23, 26365700
23, 24817300
23, 24547900
23, 24328800
23, 24315300
23, 24539800
23, 24624300
23, 24554500
23, 27144600
23, 24564200
23, 24319400
23, 24471800
23, 24888300
23, 24836200
23, 24344700
23, 24345200
23, 24305000
23, 24309800
23, 24487300
23, 24612800
23, 24277300
23, 24552400
23, 27859400
23, 24505600
23, 35225200
23, 24652900
23, 24329800
23, 24421000
23, 24339300
23, 24420000
23, 24643000
23, 28661500
23, 36746200
23, 35885900
23, 24364200
24, 24339400
24, 24286100
24, 24636000
24, 24327800
24, 26117500
24, 24507700
24, 25678600
24, 24675200
24, 24395600
24, 24457300
24, 24468700
24, 24782600
24, 24516800
24, 24689600
24, 24414800
24, 24431300
24, 24302700
24, 24345600
24, 24315200
24, 24664000
24, 25018700
24, 24808200
24, 24550900
24, 24345900
24, 24276600
24, 24434200
24, 24686600
24, 24593400
24, 24703400
24, 24851800
24, 24503600
24, 24666300
24, 24799700
24, 24297200
24, 24367800
24, 24981600
24, 33153200
24, 28185600
24, 25506200
24, 25428000
24, 24540200
24, 24590700
24, 24698200
24, 32923500
24, 24500800
24, 24587900
24, 24487300
24, 24421400
24, 24366800
24, 28543400
25, 24436600
25, 25360300
25, 25001400
25, 28335400
25, 24685900
25, 24787600
25, 24327200
25, 28264000
25, 24858900
25, 24736200
25, 24416400
25, 24301900
25, 24317200
25, 24461000
25, 24462200
25, 24425700
25, 24313800
25, 24411700
25, 25107200
25, 24446400
25, 25038500
25, 24519600
25, 24531200
25, 24310300
25, 24315600
25, 28704300
25, 27009200
25, 30269700
25, 24967600
25, 24452800
25, 24945200
25, 24277000
25, 25106900
25, 40381600
25, 24923800
25, 24254100
25, 24355100
25, 24597800
25, 24609700
25, 24275200
25, 24596200
25, 24328400
25, 24522300
25, 24276100
25, 24341100
25, 24295200
25, 24391600
25, 24360800
25, 25054100
25, 24931200
26, 24482600
26, 24423200
26, 24401300
26, 24489000
26, 24418700
26, 24441200
26, 24408400
26, 24405400
26, 24434500
26, 24713300
26, 24485400
26, 24432200
26, 24540000
26, 24510700
26, 24379800
26, 26284600
26, 24240900
26, 24388600
26, 24453600
26, 24425400
26, 24432700
26, 24390700
26, 24346700
26, 25837700
26, 26237000
26, 24386200
26, 24297500
26, 24347400
26, 24364300
26, 24677100
26, 24324500
26, 24329900
26, 25251600
26, 24750900
26, 24746100
26, 24451000
26, 24540100
26, 24394700
26, 24415100
26, 25005000
26, 24370400
26, 24448800
26, 24717300
26, 24360000
26, 24769000
26, 24398200
26, 28529900
26, 24259600
26, 24582100
26, 32463500
27, 24440400
27, 24419900
27, 24316900
27, 24656200
27, 25149900
27, 31663200
27, 31894400
27, 24732500
27, 26811800
27, 26992200
27, 24446700
27, 24426700
27, 24389200
27, 24803400
27, 25001200
27, 24306900
27, 25025100
27, 24244300
27, 24441600
27, 24434300
27, 24384100
27, 28142600
27, 25147300
27, 24526400
27, 28600300
27, 24734600
27, 27429100
27, 28027000
27, 24362900
27, 25563500
27, 24368300
27, 24317500
27, 24415900
27, 24289700
27, 24948800
27, 24671700
27, 24404600
27, 24340100
27, 27055300
27, 25240400
27, 24747900
27, 24389800
27, 24326100
27, 24572100
27, 28031900
27, 24368000
27, 25609300
27, 36465900
27, 24457100
27, 24408600
28, 24888900
28, 24616100
28, 26435200
28, 24439800
28, 24358100
28, 24323300
28, 24312000
28, 24255800
28, 24313400
28, 24720800
28, 24478700
28, 24329700
28, 26666300
28, 27003800
28, 24431900
28, 24628600
28, 24282100
28, 24349300
28, 24301400
28, 24984700
28, 24946500
28, 24323100
28, 24406400
28, 24325100
28, 25690600
28, 26068700
28, 26536900
28, 24510600
28, 29796000
28, 24508000
28, 24379800
28, 24602300
28, 24595700
28, 24314500
28, 29951000
28, 24459700
28, 24930100
28, 25694500
28, 26851400
28, 24488700
28, 24336400
28, 25006100
28, 27084600
28, 24634500
28, 24288600
28, 24405800
28, 24541700
28, 24831700
28, 24374500
28, 24354700
29, 24393700
29, 24727000
29, 24353000
29, 24388400
29, 24402000
29, 24296100
29, 24255400
29, 24416100
29, 24409900
29, 25576100
29, 24704800
29, 24314400
29, 24954200
29, 24653800
29, 24649300
29, 24341200
29, 24807800
29, 24436500
29, 28909800
29, 26214700
29, 24351800
29, 24337100
29, 24330500
29, 26788900
29, 24427500
29, 24715300
29, 24901500
29, 24292200
29, 24485200
29, 24351000
29, 24740200
29, 24410400
29, 26728300
29, 24636000
29, 24478600
29, 24298700
29, 24390100
29, 24494000
29, 24734800
29, 24304100
29, 24369000
29, 24414000
29, 24490500
29, 24333000
29, 28261100
29, 24399000
29, 24296300
29, 24423500
29, 24339200
29, 24542700
30, 34844500
30, 39478000
30, 38282000
30, 35626500
30, 38822200
30, 28399600
30, 32181700
30, 24386600
30, 24362300
30, 24838100
30, 24331600
30, 26287000
30, 24328100
30, 24412500
30, 24974000
30, 24470800
30, 24357300
30, 24412600
30, 24303700
30, 24721600
30, 24342000
30, 25752300
30, 24425000
30, 24495000
30, 24433000
30, 24496100
30, 24349300
30, 24321100
30, 24417400
30, 24461900
30, 24539600
30, 26706700
30, 24502400
30, 24454900
30, 24448000
30, 27745500
30, 24188800
30, 24336200
30, 24995000
30, 24287900
30, 24548300
30, 24862600
30, 24758300
30, 24456400
30, 24320400
30, 24808500
30, 31325700
30, 26976700
30, 24417800
30, 25268200
31, 24493000
31, 37178900
31, 24452000
31, 24343400
31, 25737500
31, 24270700
31, 24312700
31, 24213000
31, 24326200
31, 24327500
31, 24809400
31, 25009100
31, 25926100
31, 24377600
31, 24435600
31, 24487200
31, 24468500
31, 24371700
31, 24847300
31, 24219000
31, 24317900
31, 24792500
31, 25381800
31, 24239100
31, 24346200
31, 24396100
31, 24436400
31, 24352700
31, 24313800
31, 24351400
31, 24381600
31, 24482100
31, 24860400
31, 24405800
31, 29058200
31, 24723200
31, 25016800
31, 24427600
31, 24734000
31, 24348800
31, 24404800
31, 30685800
31, 24406100
31, 24392100
31, 24777800
31, 25630400
31, 25326400
31, 24275400
31, 35456700
31, 39032200
32, 24418600
32, 24420000
32, 24679700
32, 24917800
32, 24437600
32, 24314600
32, 24459500
32, 24791300
32, 24410600
32, 24492900
32, 24315200
32, 24409000
32, 24456300
32, 24314800
32, 24336000
32, 24389100
32, 24900800
32, 28017300
32, 30246100
32, 24693600
32, 24391800
32, 24870800
32, 24377600
32, 25014100
32, 24622000
32, 32724600
32, 24926100
32, 24766100
32, 25554800
32, 24334300
32, 34964900
32, 28267600
32, 24503600
32, 24401600
32, 24809100
32, 25400200
32, 24332400
32, 24208500
32, 25627800
32, 25978000
32, 25873700
32, 24818700
32, 24367800
32, 24339200
32, 24436700
32, 24285900
32, 24562000
32, 24662700
32, 24460400
32, 24536500
33, 24450000
33, 24312400
33, 24386200
33, 24495900
33, 24420600
33, 24470900
33, 24275900
33, 24725100
33, 24342500
33, 24457500
33, 24375000
33, 24457100
33, 24443400
33, 28850700
33, 24194500
33, 30586200
33, 25924700
33, 25341300
33, 24786400
33, 26292400
33, 30521400
33, 24500200
33, 24313300
33, 24324000
33, 24360700
33, 24650000
33, 24288500
33, 24884500
33, 24686500
33, 24804800
33, 24398000
33, 24476200
33, 24901600
33, 24481200
33, 24365500
33, 24386700
33, 24402600
33, 28156100
33, 35164800
33, 35794400
33, 35767900
33, 35745500
33, 35101500
33, 26901800
33, 30858700
33, 25412100
33, 24306100
33, 24405500
33, 24368200
33, 24343800
34, 24577500
34, 24348300
34, 24746200
34, 24366300
34, 24396000
34, 24486300
34, 24703300
34, 27478800
34, 29611900
34, 24414400
34, 24347800
34, 24358000
34, 24443000
34, 24709200
34, 25312300
34, 25288700
34, 25247800
34, 24335900
34, 25101400
34, 24270000
34, 24725800
34, 24401100
34, 24481600
34, 24424400
34, 24505900
34, 25127400
34, 25116900
34, 24355900
34, 24571600
34, 26046100
34, 24311500
34, 24495000
34, 25269700
34, 27669900
34, 24640800
34, 24326400
34, 24331400
34, 25504300
34, 25592200
34, 26926000
34, 28036700
34, 24459100
34, 24383700
34, 28761000
34, 24489100
34, 24533000
34, 26509700
34, 36587100
34, 24225700
34, 25101500
35, 25778100
35, 28101900
35, 26567000
35, 25142500
35, 25043400
35, 24381500
35, 24490500
35, 24433600
35, 24400100
35, 24413400
35, 24359700
35, 24434800
35, 24528500
35, 24444700
35, 24355100
35, 24410900
35, 24358600
35, 24368200
35, 28606600
35, 24247400
35, 24960900
35, 24509400
35, 24597500
35, 24813900
35, 24582000
35, 24726500
35, 24338700
35, 24430200
35, 24436600
35, 24279900
35, 24515100
35, 25055200
35, 24316100
35, 29176800
35, 24532600
35, 24307700
35, 25949000
35, 32268700
35, 26568400
35, 26389400
35, 26146900
35, 26570800
35, 24940800
35, 24710000
35, 25719700
35, 33874900
35, 24364600
35, 24303400
35, 24290700
35, 24294900
36, 24787100
36, 25049800
36, 24301900
36, 25152200
36, 24306100
36, 24332400
36, 24318200
36, 24409100
36, 24258000
36, 24279000
36, 24320200
36, 24355300
36, 29394300
36, 24466300
36, 24329900
36, 24419800
36, 24646600
36, 24435400
36, 24373500
36, 28398000
36, 24252400
36, 24880900
36, 24322900
36, 24380700
36, 24891500
36, 24297800
36, 37408900
36, 24417100
36, 24368000
36, 24398000
36, 24437700
36, 25880900
36, 24652100
36, 24567500
36, 27203800
36, 25914100
36, 24785200
36, 24380300
36, 24344700
36, 25617100
36, 24921300
36, 24353800
36, 24344000
36, 24977200
36, 24474900
36, 24319200
36, 31334000
36, 25507200
36, 24669300
36, 28524100
37, 24389400
37, 24667800
37, 24331000
37, 25301000
37, 24641000
37, 24421200
37, 24365400
37, 24332500
37, 24304800
37, 24701200
37, 24704300
37, 26104500
37, 34858100
37, 24399300
37, 27737100
37, 32045300
37, 24473000
37, 24331500
37, 24379800
37, 25242400
37, 24357700
37, 24627000
37, 24927000
37, 24360400
37, 25604300
37, 24452000
37, 24483800
37, 24431600
37, 24478900
37, 24399500
37, 24482300
37, 24340900
37, 25355800
37, 24344900
37, 24740600
37, 24353600
37, 24291900
37, 24338100
37, 24297400
37, 24346000
37, 24296300
37, 24563600
37, 24339900
37, 24368800
37, 24349800
37, 24667300
37, 24503300
37, 24712800
37, 24366400
37, 27700800
38, 24338900
38, 31486900
38, 24888000
38, 24289600
38, 28045000
38, 26920200
38, 24286000
38, 24325400
38, 24354700
38, 24364500
38, 25268300
38, 26472300
38, 26481000
38, 25110300
38, 25163800
38, 25108600
38, 25279700
38, 24480900
38, 24836400
38, 24403000
38, 25301700
38, 24210700
38, 24884200
38, 24416000
38, 24488200
38, 25271100
38, 24385200
38, 24353700
38, 24400500
38, 24382300
38, 24720300
38, 24485000
38, 25851900
38, 25346800
38, 24390900
38, 36046300
38, 28331900
38, 28494900
38, 24824200
38, 24429500
38, 27194400
38, 24466400
38, 24455900
38, 25429600
38, 24970600
38, 26523900
38, 24644600
38, 24730100
38, 26098500
38, 24740400
39, 24734000
39, 29949700
39, 26546200
39, 26186800
39, 24437200
39, 25079600
39, 24318300
39, 24296000
39, 24661200
39, 24336100
39, 24338400
39, 24402300
39, 24356600
39, 27037900
39, 24434900
39, 24292900
39, 24404400
39, 24383000
39, 24363400
39, 24334600
39, 27487700
39, 24252500
39, 24301000
39, 24277200
39, 24300500
39, 24258900
39, 25562700
39, 25454200
39, 24518400
39, 28276200
39, 24556200
39, 30734300
39, 24994200
39, 28550400
39, 25933900
39, 24251200
39, 24301500
39, 24292500
39, 24245100
39, 24265900
39, 24343200
39, 24657600
39, 25909600
39, 25526100
39, 24205100
39, 24321100
39, 24288000
39, 24540200
39, 24286700
